C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_31_680.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_31_680.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_31_680.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_31_788.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_31_788.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_31_788.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_31_891.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_31_891.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_31_891.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_31_995.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_31_995.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_31_995.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_095.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_095.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_095.jpg, -0.3046812, 1, 0, 30.16992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_212.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_212.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_212.jpg, 0, 1, 0, 30.18942
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_315.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_315.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_315.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_426.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_426.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_426.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_528.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_528.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_528.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_632.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_632.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_632.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_735.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_735.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_735.jpg, -0.2782863, 1, 0, 30.17298
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_841.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_841.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_841.jpg, 0, 1, 0, 30.18937
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_32_946.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_32_946.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_32_946.jpg, 0, 1, 0, 30.19012
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_054.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_054.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_054.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_156.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_156.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_156.jpg, 0, 1, 0, 30.19036
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_259.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_259.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_259.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_371.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_371.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_371.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_473.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_473.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_473.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_583.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_583.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_583.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_685.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_685.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_685.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_793.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_793.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_793.jpg, 0, 1, 0, 30.19035
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_33_901.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_33_901.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_33_901.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_008.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_008.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_008.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_121.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_121.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_121.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_226.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_226.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_226.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_333.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_333.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_333.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_443.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_443.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_443.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_551.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_551.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_551.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_662.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_662.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_662.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_772.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_772.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_772.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_882.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_882.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_882.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_34_988.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_34_988.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_34_988.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_100.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_100.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_100.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_209.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_209.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_209.jpg, -0.3280992, 1, 0, 30.16433
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_313.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_313.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_313.jpg, -0.04359986, 1, 0, 30.19051
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_416.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_416.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_416.jpg, 0, 1, 0, 30.18996
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_522.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_522.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_522.jpg, 0, 1, 0, 30.19022
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_623.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_623.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_623.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_739.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_739.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_739.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_840.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_840.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_840.jpg, -0.0388434, 1, 0, 30.18994
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_35_944.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_35_944.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_35_944.jpg, -0.2516013, 1, 0, 30.1756
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_054.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_054.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_054.jpg, 0, 1, 0, 30.18894
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_155.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_155.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_155.jpg, 0, 1, 0, 30.19015
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_264.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_264.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_264.jpg, 0, 1, 0, 30.10258
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_368.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_368.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_368.jpg, 0, 1, 0, 30.19587
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_467.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_467.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_467.jpg, 0, 1, 0, 30.15649
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_571.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_571.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_571.jpg, 0, 1, 0, 30.18902
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_674.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_674.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_674.jpg, 0, 1, 0, 30.18943
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_776.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_776.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_776.jpg, 0, 1, 0, 30.18977
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_884.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_884.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_884.jpg, 0, 1, 0, 30.18989
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_36_992.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_36_992.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_36_992.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_097.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_097.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_097.jpg, 0, 1, 0, 30.18994
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_205.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_205.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_205.jpg, 0, 1, 0, 30.18991
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_311.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_311.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_311.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_421.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_421.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_421.jpg, 0, 1, 0, 30.18992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_525.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_525.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_525.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_629.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_629.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_629.jpg, 0, 1, 0, 30.18995
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_730.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_730.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_730.jpg, 0, 1, 0, 30.18992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_838.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_838.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_838.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_37_943.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_37_943.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_37_943.jpg, 0, 1, 0, 30.18995
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_046.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_046.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_046.jpg, 0, 1, 0, 30.18994
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_152.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_152.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_152.jpg, 0, 1, 0, 30.18992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_258.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_258.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_258.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_364.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_364.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_364.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_470.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_470.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_470.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_581.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_581.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_581.jpg, 0, 1, 0, 30.18991
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_687.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_687.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_687.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_794.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_794.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_794.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_38_894.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_38_894.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_38_894.jpg, 0, 1, 0, 30.18995
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_003.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_003.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_003.jpg, 0, 1, 0, 30.1899
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_105.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_105.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_105.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_211.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_211.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_211.jpg, 0, 1, 0, 30.18992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_313.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_313.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_313.jpg, 0, 1, 0, 30.18993
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_418.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_418.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_418.jpg, 0, 1, 0, 30.18992
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_54_39_529.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_54_39_529.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_54_39_529.jpg, 0, 1, 0, 30.18993
